tela: .word 320, 240
228,146,146,73,73,73,73,73,73,73,73,82,82,155,83,74,73,73,74,73,73,73,73,8,8,8,8,8,8,8,8,8,8,8,72,73,0,73,73,73,73,82,82,156,164,82,73,74,74,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,74,73,74,74,74,74,74,74,74,73,73,73,73,73,73,74,74,74,74,74,74,73,73,74,74,73,73,73,73,73,73,74,74,74,73,73,74,74,73,73,73,73,73,74,73,73,74,73,74,74,74,74,74,74,74,73,73,73,73,73,74,74,73,73,73,74,74,74,74,73,74,74,74,73,73,73,73,73,73,73,73,74,73,74,73,73,73,74,74,74,74,73,73,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,74,74,74,74,74,74,74,74,74,73,73,74,74,73,73,74,74,74,74,74,73,73,73,74,74,73,73,73,73,73,73,73,73,73,73,73,73,74,74,73,73,73,73,74,73,73,73,74,74,74,73,73,73,74,73,73,74,74,74,74,73,73,74,74,74,74,74,74,73,73,74,73,73,73,73,73,73,82,73,81,73,73,73,73,73,73,73,74,74,74,73,73,74,74,74,74,74,73,73,74,74,73,74,73,73,73,73,90,73,73,73,73,73,73,73,73,73,73,73,74,74,74,73,74,73,74,73,73,73,73,146,147,228,137,137,219,137,147,
146,146,146,73,73,73,74,82,73,64,73,73,82,83,82,73,74,156,82,73,73,73,73,8,8,8,8,8,8,8,8,8,8,72,73,73,73,73,82,82,73,74,91,164,82,74,73,73,73,73,73,73,73,73,73,74,74,73,74,74,73,73,73,74,73,73,82,74,74,74,74,74,74,74,73,73,73,73,74,74,74,74,74,74,74,74,74,74,74,74,74,73,73,73,73,74,74,74,74,74,74,74,73,73,73,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,73,74,73,73,73,74,74,74,74,74,73,74,74,74,73,73,73,73,73,73,74,74,73,74,73,74,74,74,74,74,74,74,74,73,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,73,74,73,74,74,74,74,74,74,74,73,73,73,73,74,74,74,74,74,74,73,74,74,74,74,74,74,74,74,74,73,74,73,74,73,74,74,74,74,74,74,74,73,74,74,74,74,74,74,73,73,74,74,74,74,74,74,74,73,73,73,81,73,81,81,81,82,73,73,82,73,73,73,73,73,74,74,74,74,73,74,74,74,74,74,74,74,74,74,73,73,82,73,73,81,73,82,73,73,81,73,73,73,73,73,73,73,74,74,73,82,74,73,82,73,73,73,146,228,155,228,155,146,137,146,219,
146,146,73,73,73,73,82,155,73,73,73,74,73,74,82,73,82,164,82,73,73,73,73,8,8,8,8,8,8,8,8,8,8,73,73,81,73,74,91,82,73,74,83,83,82,73,73,73,73,82,73,73,73,73,73,65,73,73,65,73,73,73,73,74,74,74,73,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,73,74,73,73,73,74,74,74,74,74,73,73,73,73,74,74,74,74,74,74,74,74,74,74,74,74,73,74,74,73,73,74,74,74,74,74,74,74,74,74,73,73,74,73,74,74,73,73,73,73,73,73,74,73,74,73,73,73,74,73,73,74,74,74,74,74,74,74,74,74,74,74,74,73,74,74,74,74,74,74,74,74,73,73,74,74,74,73,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,74,74,74,74,74,74,74,73,73,73,73,73,73,73,74,74,73,73,73,74,74,73,73,73,74,74,73,74,73,74,73,73,73,73,73,74,74,74,74,74,74,74,74,74,74,74,74,73,74,74,74,74,74,74,74,73,74,73,73,73,73,81,82,73,73,73,73,73,73,73,73,74,74,74,74,74,73,73,73,73,74,74,74,74,74,74,73,82,73,73,73,73,82,73,73,73,73,73,73,82,73,74,73,73,73,73,74,74,73,74,74,73,73,73,146,146,146,146,155,146,146,155,146,
73,73,73,73,73,73,82,82,73,73,65,73,73,74,74,73,74,82,74,73,73,73,8,8,8,8,8,8,8,8,8,8,8,72,73,73,73,82,156,74,73,74,82,74,73,73,73,74,82,82,82,73,73,65,82,83,82,83,82,65,65,73,73,73,73,73,73,74,73,73,73,73,73,73,73,73,74,74,74,74,74,73,73,73,74,73,73,73,73,73,73,73,74,74,73,74,74,74,73,73,73,73,73,73,73,74,74,74,74,74,74,73,73,73,74,74,73,73,73,73,73,73,74,74,73,73,73,73,73,73,73,73,74,73,73,73,73,73,73,73,73,73,73,73,73,74,73,82,73,73,73,73,73,73,73,73,73,73,74,73,73,73,73,73,73,73,73,73,73,74,74,73,73,73,73,74,73,73,73,74,73,73,74,74,74,74,74,73,74,74,74,73,73,82,74,73,74,74,74,74,73,73,73,73,73,73,73,73,73,73,73,73,74,73,73,73,74,74,73,73,73,73,73,74,82,74,82,74,74,73,73,73,73,73,74,74,74,74,74,74,74,73,73,73,74,74,74,74,73,74,74,74,73,73,73,73,82,73,81,73,73,73,73,82,155,73,73,82,74,74,74,73,73,73,73,74,73,73,73,73,74,74,74,73,73,73,82,73,81,73,73,73,73,82,163,73,73,82,73,73,73,73,73,73,73,74,74,73,73,73,73,73,73,146,73,146,155,155,155,137,
73,73,73,73,73,73,73,73,73,73,73,73,156,82,74,73,73,73,73,73,73,73,0,8,8,8,8,8,8,8,8,72,72,8,73,73,73,73,74,73,73,73,73,73,73,73,73,82,155,82,73,65,73,74,147,156,74,74,147,74,73,73,73,74,82,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,74,74,74,74,73,73,74,74,73,73,73,74,74,73,73,74,73,73,73,73,74,74,74,73,73,73,73,73,73,74,74,74,74,74,73,73,73,74,74,73,73,73,73,73,74,74,74,74,74,74,74,73,73,74,74,74,74,73,73,73,73,73,73,73,74,73,73,73,73,73,73,73,73,73,73,73,74,74,73,73,73,73,73,73,73,73,73,73,73,74,74,73,73,74,74,74,74,74,74,74,74,74,74,74,74,73,73,74,74,74,73,74,74,74,74,73,73,73,73,73,73,74,74,74,74,74,74,74,74,74,74,74,74,74,73,73,73,73,74,82,73,74,74,73,73,73,73,73,73,74,74,74,74,73,73,73,74,74,73,74,74,74,74,74,74,74,74,73,74,73,73,73,73,81,73,73,73,73,73,82,73,81,73,74,74,73,73,73,74,74,74,74,74,74,73,74,74,74,73,74,73,73,73,81,73,73,73,73,73,82,73,73,82,73,74,82,74,74,73,74,73,73,74,82,73,65,73,73,73,73,73,73,73,73,73,
73,73,73,73,73,65,73,73,73,0,73,73,82,91,83,73,74,73,74,73,73,73,0,8,8,8,8,8,8,8,8,8,72,8,72,73,73,73,73,73,65,74,74,155,74,73,73,74,82,82,73,73,156,156,74,74,139,74,147,155,147,74,65,73,74,74,73,73,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,73,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,74,74,74,73,73,73,74,73,73,82,73,73,73,73,73,73,74,74,74,73,73,73,73,73,73,73,73,74,73,74,74,74,73,73,74,74,74,74,74,73,73,73,74,74,74,74,74,74,74,74,74,74,73,74,82,82,73,73,74,74,74,74,74,74,74,73,73,73,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,73,73,73,73,73,73,73,73,73,74,73,73,73,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,73,73,73,73,73,73,73,82,73,73,73,73,73,73,73,74,74,74,74,74,74,73,74,74,74,74,74,73,73,74,73,73,73,73,73,73,73,73,73,73,73,73,73,73,74,73,73,73,74,74,73,82,155,164,82,73,64,73,73,64,64,73,73,64,73,
73,73,73,73,73,73,73,73,73,65,73,73,74,83,83,73,82,155,82,74,73,73,73,8,8,8,9,8,8,8,8,8,8,8,73,73,73,82,82,73,73,82,82,155,82,73,73,74,82,82,73,82,82,147,156,74,74,74,156,147,83,74,73,73,74,82,73,73,73,73,73,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,74,74,74,74,73,74,74,74,74,74,74,74,74,74,74,74,74,73,73,74,74,74,74,74,74,74,74,74,74,74,73,74,74,74,74,74,74,73,73,74,74,74,74,73,73,73,73,155,82,73,73,73,73,74,74,74,74,74,74,74,74,74,73,73,73,74,73,73,74,74,74,74,74,74,74,73,73,73,73,73,73,74,73,74,74,74,74,73,74,74,73,74,82,74,73,73,74,74,74,74,74,74,73,73,73,74,74,74,74,74,73,73,73,74,74,74,74,74,74,74,73,73,73,74,74,73,73,73,73,73,73,73,73,73,74,74,74,74,74,74,74,74,74,74,74,73,73,74,74,74,74,73,73,74,74,73,73,74,73,73,74,74,73,73,74,73,82,73,73,73,73,74,74,74,74,73,73,73,74,74,74,73,73,73,74,74,74,73,73,73,73,74,73,73,73,74,74,73,82,73,73,74,82,74,74,74,73,82,82,147,155,73,73,73,73,73,73,82,90,73,73,
73,73,73,73,73,73,65,73,73,65,73,74,74,83,83,73,74,164,91,82,73,73,72,8,8,8,72,8,8,8,72,72,72,72,73,73,74,83,91,74,73,74,74,74,74,73,65,73,74,74,73,74,74,147,147,156,157,157,147,147,147,74,73,73,74,73,74,74,73,73,73,74,74,74,74,74,74,74,74,74,73,74,74,74,74,73,73,73,73,73,73,73,73,73,74,74,74,73,73,74,73,73,73,73,73,74,74,74,74,74,74,74,74,73,73,73,73,73,74,73,73,73,73,73,74,74,74,74,74,73,73,73,73,74,74,73,73,73,74,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,74,73,73,73,73,73,73,73,73,73,73,73,73,74,73,73,74,74,73,73,73,73,73,73,74,74,73,73,74,74,73,73,73,73,73,73,73,73,73,73,73,73,74,74,74,73,73,73,73,74,74,74,73,73,73,73,74,74,73,73,73,74,74,73,73,73,73,73,74,74,82,74,74,73,73,73,73,73,74,74,74,74,74,74,74,74,74,74,74,73,73,74,74,74,73,73,73,74,73,74,73,73,73,73,73,73,73,74,74,74,73,74,73,73,73,73,74,74,73,73,74,73,74,74,73,73,73,74,74,73,73,74,73,73,73,73,73,74,74,73,74,73,73,73,73,73,73,74,74,74,73,65,73,73,65,73,73,73,82,73,73,164,164,73,73,
73,73,82,73,65,82,82,73,73,65,73,82,82,155,82,73,73,82,82,74,73,73,73,8,8,8,73,8,8,8,8,8,8,73,73,73,82,155,164,82,73,73,74,74,82,73,73,73,73,73,73,73,73,82,73,156,156,164,82,74,82,74,73,73,73,73,82,73,73,73,82,73,73,74,73,74,74,74,74,74,74,74,74,74,73,73,73,73,74,73,74,74,74,74,74,74,73,73,73,74,74,74,74,74,74,73,73,73,74,74,74,74,74,74,74,73,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,73,74,74,73,73,73,73,73,73,81,73,73,73,73,73,73,73,74,74,74,74,74,74,74,74,73,73,74,73,73,73,73,74,73,73,73,73,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,74,74,74,74,74,74,73,74,74,74,74,74,74,74,74,74,74,73,73,73,74,74,73,73,73,73,74,73,73,74,74,74,74,73,74,73,73,73,74,74,74,74,74,74,74,74,74,74,74,73,73,74,74,74,73,73,73,73,74,73,73,73,73,73,73,74,74,73,73,73,74,74,73,74,74,74,74,74,74,73,74,74,74,74,73,73,74,74,73,73,73,73,73,73,73,73,73,73,73,73,73,73,74,74,74,74,73,73,74,74,74,73,73,73,82,65,73,73,73,73,73,73,164,164,73,73,
73,73,73,73,74,82,82,155,73,73,73,73,82,83,82,73,65,74,73,73,73,73,72,8,8,8,72,8,8,8,8,72,8,73,73,73,74,83,82,82,73,74,82,155,82,73,73,73,73,73,65,65,73,73,65,73,73,73,73,73,73,65,73,73,82,73,73,73,73,73,73,74,74,74,74,74,74,74,74,74,74,74,73,73,73,73,73,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,73,73,82,73,73,73,73,73,73,73,73,73,74,74,74,74,74,74,74,74,74,74,74,74,73,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,74,74,73,73,73,73,74,74,74,74,74,74,73,73,74,74,73,73,73,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,73,73,73,73,73,73,73,73,74,74,74,74,74,73,73,73,73,73,73,74,74,74,74,74,74,74,74,74,74,74,73,73,74,74,74,73,73,73,73,73,73,73,74,74,73,73,73,73,73,73,73,73,82,82,73,74,74,74,73,9,73,9,73,73,73,81,73,73,164,155,82,9,
73,73,73,73,65,74,82,73,73,64,73,73,73,74,73,73,73,74,73,73,73,0,8,72,72,8,8,8,8,8,8,8,8,0,73,73,73,74,74,73,73,73,82,155,82,73,9,73,73,1,73,73,73,73,73,74,91,74,73,73,73,73,73,73,73,73,73,73,82,82,73,74,73,74,74,74,74,74,74,74,74,74,74,74,73,73,74,74,73,74,74,73,74,73,73,73,74,74,74,74,74,74,74,74,74,74,74,74,73,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,73,73,73,73,73,74,74,73,73,82,73,82,73,82,81,73,73,73,73,73,73,73,74,74,74,74,73,73,73,73,73,73,74,73,74,74,74,74,74,74,74,74,73,73,73,74,74,73,73,74,74,74,74,74,74,74,74,74,74,74,74,73,73,73,74,73,74,74,74,74,74,74,73,73,73,73,73,73,74,74,74,73,73,73,73,73,73,73,73,74,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,74,73,73,74,74,73,74,74,73,73,73,73,73,73,73,74,74,74,74,73,73,73,74,73,73,73,73,73,73,73,73,73,74,74,74,74,74,74,73,73,73,73,73,73,73,73,74,73,73,73,73,73,74,74,73,73,73,73,73,74,73,73,81,73,73,73,73,82,73,73,73,73,73,73,73,73,73,82,155,155,82,73,
73,73,73,73,73,73,147,73,73,73,73,73,73,73,73,73,73,82,82,74,73,72,72,8,72,8,8,8,8,8,8,72,8,8,0,73,73,74,74,73,73,73,73,82,73,73,73,73,9,73,73,73,73,73,73,82,164,82,73,73,73,73,73,73,73,73,73,82,82,82,73,73,73,74,74,74,74,73,73,73,73,73,73,74,73,73,73,73,73,73,74,74,74,73,73,73,73,74,74,74,73,73,73,73,73,73,73,73,73,73,73,73,73,73,74,74,73,73,73,73,74,74,74,73,73,73,73,73,74,73,73,73,73,73,73,73,73,74,73,73,73,73,81,73,73,73,73,74,73,73,73,73,73,74,74,74,73,73,73,73,73,73,73,73,73,73,74,74,74,74,74,74,73,73,73,73,73,74,73,73,74,74,74,74,74,73,73,73,74,74,73,73,73,73,73,73,73,73,74,74,73,73,73,73,73,73,73,73,73,73,74,74,74,74,74,73,73,73,73,73,73,73,73,73,74,74,73,73,73,73,73,73,73,73,73,73,73,74,74,74,74,73,73,73,73,73,73,73,73,73,73,73,74,74,74,74,73,73,73,73,73,73,73,74,74,74,74,73,73,73,74,74,73,73,73,74,73,74,74,74,73,73,73,74,73,73,73,73,73,74,74,74,73,73,73,73,73,73,73,73,73,73,73,73,73,73,82,73,73,73,73,73,73,73,73,74,82,82,82,73,
74,74,73,73,73,73,155,73,73,73,73,73,73,73,73,73,74,155,155,82,73,73,73,0,8,72,8,8,8,8,8,8,8,72,8,73,74,82,82,73,73,73,73,73,73,73,64,73,73,73,73,73,73,73,73,82,173,82,73,73,73,73,73,73,73,73,73,73,73,73,73,73,74,74,74,73,73,73,73,73,74,74,73,73,74,74,74,73,73,74,74,74,74,74,74,74,74,74,74,74,73,73,74,74,74,73,73,73,74,74,74,73,73,74,74,74,73,73,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,73,74,74,74,73,73,73,73,73,73,73,73,73,74,73,74,74,74,74,74,74,74,73,73,73,74,74,74,74,73,74,74,74,74,74,74,74,73,73,73,73,74,74,74,73,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,73,73,73,73,73,74,74,74,74,74,74,74,74,74,74,73,73,73,73,74,74,74,73,73,74,74,73,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,74,74,74,74,73,74,74,74,73,73,73,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,74,74,74,74,74,74,74,73,73,73,73,73,73,73,73,73,81,81,81,81,73,73,73,73,73,82,73,73,73,73,65,73,73,73,73,
73,74,73,73,73,73,73,73,73,73,72,73,73,73,73,74,74,83,155,82,73,73,73,0,8,72,8,8,8,8,8,8,8,72,73,73,82,155,91,82,73,73,65,73,73,73,65,73,73,73,73,74,73,73,9,81,155,82,9,73,73,73,82,164,82,73,73,73,73,73,74,73,74,74,74,74,73,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,73,73,74,74,74,81,73,73,82,73,73,73,74,74,73,73,74,74,74,74,74,74,74,74,74,74,74,74,74,73,73,74,74,74,74,74,74,74,73,73,73,74,74,73,73,73,73,73,73,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,74,74,74,74,74,74,74,74,74,74,74,73,73,73,74,74,74,74,73,73,74,74,73,74,74,74,74,74,74,74,74,74,74,73,73,73,74,74,74,74,74,74,74,74,74,74,73,73,74,74,73,74,74,74,74,74,73,73,73,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,74,74,74,74,74,74,74,73,73,73,73,73,73,81,82,73,81,81,73,73,73,73,82,73,82,82,82,73,73,73,73,73,73,73,73,
73,73,74,73,73,73,73,73,73,73,73,73,73,73,73,73,82,155,155,82,73,73,73,72,8,8,8,8,8,8,8,8,8,73,73,73,74,155,82,83,74,73,73,73,73,65,73,74,82,65,73,74,73,73,8,82,155,91,73,73,73,73,82,82,82,73,73,73,74,74,73,74,73,74,73,74,74,74,74,74,73,73,73,73,73,73,73,74,74,74,74,74,74,74,73,73,73,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,73,73,73,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,73,73,73,73,73,73,73,73,73,73,74,74,73,74,73,73,73,74,74,73,73,73,73,73,73,74,74,74,73,73,73,74,74,74,74,74,74,73,73,73,73,73,73,73,73,73,73,73,73,73,74,74,73,74,74,74,74,74,74,74,74,74,74,74,74,74,73,73,74,74,73,73,73,74,74,74,74,73,74,74,74,74,74,74,74,74,73,73,73,74,74,74,73,74,74,74,74,74,74,74,73,73,74,74,73,73,73,73,74,74,74,74,73,73,73,74,74,73,73,74,74,73,73,73,73,74,74,73,73,73,74,74,74,74,74,73,73,73,73,73,73,73,73,73,74,74,73,73,73,74,74,74,74,74,74,74,74,74,73,73,73,73,73,73,81,73,81,73,73,73,73,74,73,73,82,81,73,73,73,73,73,73,73,73,73,
73,73,73,82,73,73,73,73,73,82,73,73,73,73,73,73,73,74,74,73,73,73,73,8,8,8,8,8,8,8,8,8,8,73,73,73,82,91,155,82,73,73,73,73,73,73,155,155,156,147,73,73,73,8,73,82,82,82,82,73,73,73,73,73,73,73,73,73,73,73,73,74,73,73,73,73,73,73,73,73,73,73,73,74,73,73,73,73,73,73,73,74,74,73,73,73,73,74,74,73,73,74,74,74,74,74,74,74,74,73,73,73,73,73,73,73,73,73,74,74,73,73,74,74,73,74,74,74,74,74,73,73,74,74,74,74,73,73,73,73,73,73,73,73,73,74,74,73,74,73,73,74,74,74,73,73,73,73,73,73,73,74,74,73,73,73,73,74,73,73,73,74,73,73,73,73,73,73,73,74,74,74,73,73,74,74,73,73,74,74,73,73,73,74,74,73,73,73,74,74,74,74,73,74,74,73,73,73,74,73,73,73,73,73,74,73,73,73,74,74,74,73,74,74,74,74,74,74,74,74,74,74,73,73,73,73,73,74,74,74,74,73,73,73,73,73,74,73,73,73,74,73,73,73,74,74,74,74,74,74,73,73,73,73,74,74,74,74,74,74,74,73,73,73,73,73,73,73,73,73,74,74,73,73,73,73,74,74,73,74,74,74,74,73,73,74,73,73,73,73,73,73,73,82,73,74,73,73,73,73,81,73,73,73,82,73,73,73,73,73,
82,73,73,74,82,73,73,73,73,73,73,74,73,0,73,73,73,73,73,73,73,73,0,8,8,8,8,8,8,8,8,8,8,73,73,73,73,82,82,73,73,73,73,73,73,73,82,146,147,147,73,73,73,73,0,72,64,65,73,73,73,73,73,82,73,73,73,73,74,73,74,74,73,73,82,73,73,73,73,73,73,74,74,73,73,73,73,73,74,74,74,73,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,74,73,73,74,74,74,74,74,74,74,74,74,74,73,73,73,74,74,74,73,73,74,74,73,73,73,73,73,73,73,73,73,74,74,74,74,74,73,73,73,74,74,73,73,73,74,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,74,74,74,74,74,74,73,74,74,74,73,73,74,74,74,73,73,73,73,74,74,74,74,74,74,74,74,74,73,82,73,81,81,73,81,73,73,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,74,74,74,74,74,74,73,73,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,74,74,74,74,74,74,73,73,73,74,73,74,74,74,73,73,74,74,74,73,74,74,74,74,74,74,74,74,74,73,73,73,73,73,73,73,73,73,74,74,73,73,73,73,73,73,81,81,82,73,82,73,73,73,
73,73,73,1,73,73,82,91,73,73,73,82,155,73,1,73,73,74,74,73,73,73,73,8,8,8,8,8,8,72,72,72,8,0,73,73,65,73,73,73,73,73,0,73,73,73,73,74,74,65,65,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,74,74,74,73,74,73,82,155,82,73,73,73,73,73,73,74,74,74,74,74,74,74,74,74,74,74,74,74,73,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,74,74,74,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,74,74,74,74,74,74,73,74,74,74,74,73,74,74,73,73,74,73,73,73,74,74,74,74,74,74,73,74,74,73,82,73,81,73,81,73,73,73,73,74,74,73,73,74,74,74,73,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,74,74,74,74,74,74,74,74,74,73,74,74,82,73,74,74,74,73,73,73,73,73,73,74,74,74,74,74,74,73,73,74,74,74,74,74,74,74,74,73,73,73,82,73,74,74,74,74,74,73,73,73,73,73,73,73,73,73,74,74,74,74,74,73,73,73,73,73,73,73,73,73,73,73,73,73,
73,73,0,73,73,73,83,91,155,73,73,82,155,73,73,74,83,83,82,73,73,73,73,73,8,8,8,72,8,8,8,8,8,73,73,73,73,74,74,74,73,73,74,82,82,73,65,74,82,82,74,73,73,73,73,73,73,73,74,73,74,74,73,73,73,74,74,74,73,74,73,74,73,73,82,73,73,73,74,74,73,73,73,73,74,74,74,74,74,74,74,74,74,74,74,73,73,74,74,74,74,74,74,74,74,74,74,74,74,74,73,73,73,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,73,73,74,74,74,74,74,74,74,74,73,73,74,74,74,73,74,74,74,74,74,74,73,73,73,74,73,73,73,73,73,81,82,73,73,74,73,74,74,73,74,74,73,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,82,73,82,81,82,73,81,73,73,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,74,74,74,74,74,74,74,74,74,74,74,74,74,73,74,73,82,73,74,74,74,74,74,74,74,73,74,74,74,73,74,74,74,74,74,74,74,74,74,74,74,74,74,73,73,73,82,73,74,74,74,74,74,74,74,73,73,73,74,74,74,73,73,73,74,74,74,74,73,73,73,73,73,73,73,73,73,73,82,73,
82,82,73,73,74,73,82,82,82,73,73,73,73,73,73,82,155,91,155,74,73,73,82,73,72,8,8,8,8,8,8,8,73,73,73,73,73,82,82,82,73,73,73,155,82,82,1,155,83,155,73,73,73,1,9,73,9,73,73,74,73,74,74,73,73,73,73,74,82,73,82,73,73,73,73,73,73,73,73,73,73,73,73,73,73,74,74,74,73,73,73,74,73,73,73,73,73,74,74,73,73,74,74,74,74,74,74,74,74,74,73,73,73,73,73,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,73,74,74,74,74,74,74,74,74,74,73,73,73,74,74,74,73,74,74,74,73,74,74,73,73,73,74,73,73,81,81,81,82,73,73,73,74,73,73,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,82,74,74,74,74,74,73,74,74,73,73,73,73,73,73,73,73,73,73,73,74,73,74,74,74,74,74,74,74,74,74,73,74,74,74,74,74,74,74,74,74,74,73,73,73,73,73,73,74,74,74,74,74,74,74,74,73,73,73,73,73,73,74,73,73,73,73,73,73,73,74,74,74,73,73,73,73,74,74,74,74,74,74,74,74,74,74,73,73,73,74,73,73,73,73,73,73,73,74,74,74,74,73,73,73,73,73,73,73,73,73,74,74,74,74,74,74,74,74,73,73,73,73,0,
155,155,82,82,73,82,83,73,73,73,73,82,9,73,82,83,173,91,164,82,73,73,82,73,72,8,8,8,8,8,72,8,73,82,73,73,73,91,83,83,82,73,73,73,73,73,73,82,82,82,73,82,73,82,82,82,73,73,73,73,73,73,73,74,73,73,74,73,74,73,73,74,73,74,73,74,73,73,73,73,73,74,74,74,73,74,74,74,74,74,73,73,73,73,73,73,74,74,74,73,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,73,74,74,74,74,74,74,73,74,74,74,74,74,74,74,73,73,73,73,74,74,74,74,73,74,73,73,74,74,74,74,74,74,73,73,74,73,73,73,73,73,73,74,73,73,73,73,73,73,73,73,73,73,73,73,73,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,74,74,73,82,73,73,73,73,73,73,73,74,74,74,74,74,73,73,74,74,74,74,73,74,74,74,74,74,74,74,73,74,74,74,74,74,74,73,73,74,74,74,74,74,74,73,73,73,74,73,73,73,73,74,74,73,73,74,74,74,74,74,74,73,73,73,73,73,74,74,74,74,74,74,74,74,73,73,73,73,73,73,73,74,73,73,73,73,73,73,73,74,73,73,73,73,73,73,73,73,73,73,74,73,74,74,73,74,73,74,74,82,73,73,82,
